Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683773026895180264,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773041411752757,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773049329313506,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773052730058197,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773069041573512,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773083044901747,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773091840632806,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773119015240412,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773120072709622,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773145147951902,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773146252969182,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773148316383973,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773148347020000,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773151860500308,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773157510882696,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683773157552219212,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683773157592908524,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683773157592908524,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683773157592908524,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683773157635825027,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683773158901590192,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683773160788823985,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683773169636291663,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773169656798543,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773171000457399,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773171031000191,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773171063883418,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773171094353724,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773173087169932,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773173214207758,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683773175511298212,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175511298212,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773175541917037,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773175541917037,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773175541917037,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175541917037,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175576802272,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175576802272,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175576826939,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773175576826939,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175607550550,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175607573894,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773175638061803,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773177939934456,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773179345922081,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683773181551589665,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773181582344506,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773189328057845,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773190513815993,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773190544478179,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773196940426820,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773196981547091,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773197024616381,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773200619750515,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773200650601065,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773200650601065,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773200661254066,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773200681376124,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773200681376124,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773200681376124,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773200712048609,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773202916735334,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773209677664096,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773209706942194,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773210003983501,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773210616297644,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773210649107733,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773219636769694,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773223814711367,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773224801679290,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773228561210003,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773228581578283,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773228581578283,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773228612282348,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773228612306163,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773231106678347,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773235117630990,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773239237179998,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773240200868656,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773240829490325,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773263840355574,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683773271737686751,0,0,0,0,0,0,0,0,0,0
1683773271737686751,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773271768089540,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773271768197352,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773271768197352,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773271768197352,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773271768197352,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773271788515308,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773271788515308,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773271799018658,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773271799018658,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773271799018658,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773271809148967,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773271819267995,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773271829529881,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773272982478064,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773273986143657,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773274520488008,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773283954789480,319,318.5,318,317.5,317,320.5,321,321.5,322,322.5
1683773287016793105,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773287036996165,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773287059776133,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773293960347577,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773298468177709,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773302875561610,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773305306347191,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773305337245561,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773305367846182,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773307508032759,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773307538760349,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773314016681797,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773314078259767,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773314100698524,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773327492599931,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773329015123093,319,318.5,318,317.5,317,320,320.5,321,321.5,322
1683773333152345645,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683773333184301531,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683773333184301531,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683773335903949066,319.5,319,318.5,318,317.5,320,320.5,321,321.5,322
1683773345563323001,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345594194170,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345594194170,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345594194170,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345594194170,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345594239185,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345624701827,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345635182864,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345655441679,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345665845311,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345686162716,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345696436785,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773345768295857,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683773345821852346,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683773345841968232,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683773348211502451,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683773353015377840,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683773362971639031,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683773366684706341,319.5,319,318.5,318,317.5,320.5,321,321.5,322,322.5
1683773368767388242,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773368798168530,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773375409226650,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773383575632082,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773387007259005,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773387027684293,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773387048228413,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773387068780729,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773387068780729,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773387101449563,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773390904527346,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773390937392458,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773394422923485,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773397443889005,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773401369938342,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773403939312674,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773407442360048,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773413865007206,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773448838369486,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773448870697009,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773448901549693,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773459506130465,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773459536963603,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773459577760617,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773461400596287,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773461433362584,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773461433362584,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773461433362584,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773461454106790,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773461464185503,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773464479668617,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773464512565259,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773464512565259,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773464512565259,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773464543145712,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773472289759713,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773485410457085,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773485431006075,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773485441221694,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773485451540667,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773488110156424,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773488130161402,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773488140639865,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773488171259071,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773488191785468,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773488191785468,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773489259893467,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773489290687301,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773489290687301,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773489290687301,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773489323312113,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773489405627325,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773489446202683,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773489446202683,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773489487183202,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773494697335631,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773494728123474,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773502949767578,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773503980018393,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773504010657857,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773504010657857,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773504041320534,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773509001855171,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773509024354863,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773511480871591,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773522569883662,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773524757230778,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773525604026997,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773529252678821,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773529932468914,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773536137051825,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773538820896903,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773538861998269,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773538902978266,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773541696449453,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773545566033479,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773545576297238,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773545586644114,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773545914301455,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773546266418478,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773548842969047,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773550562131210,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773554689984746,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773563033763460,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773565188300991,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773568189683804,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773568231280390,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773568231280390,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773568231280390,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773568261365132,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773577869653878,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773581395236582,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773581633008137,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773594623348921,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773598664199019,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773604595157507,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773604625852646,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773604656717012,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773604656717012,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773611838948690,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773611869889269,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773611898438509,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773611931223041,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773625954153759,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773633891025383,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773633911712483,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773633911712483,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773633934375351,320,319.5,319,318.5,318,320.5,321,321.5,322,322.5
1683773661189228693,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773661220071929,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773661220071929,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773661250617988,320,319.5,319,318.5,318,321,321.5,322,322.5,323
1683773661765822031,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773661796630933,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773661829290139,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773661900941502,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773661933615716,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773674160311617,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773674190983832,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773674231983077,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773678210294211,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773683460458213,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773686921516720,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773686952291067,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773697339927263,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773697667528901,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773705939569079,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773720427139794,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773732551451807,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773733690105321,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773733731101169,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773741800487193,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773763007891446,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773771344128971,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771364687088,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771364687088,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771387251892,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771387376416,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771387376416,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771387376416,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771407672080,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771407672080,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773771407672080,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773784195549111,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773784226262914,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773784226262914,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773784256862584,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773786362260494,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773788091783073,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773788753311376,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773790860876785,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773794237027312,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773796479367697,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773800587904370,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773800608421891,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773800608448451,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773800639198082,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773804290615173,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773805105848611,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773805140587091,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773805140587091,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773805140587091,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773805140587091,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773805171178365,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773818711821348,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773818896016257,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773819798645738,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773819818878585,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773819818878585,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773823776646609,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773831044858384,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773834585898639,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773835971436102,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773835992414589,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773836013588251,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773850486795301,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773852027968966,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773852058707897,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773852058707897,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773858781453226,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773878658477732,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773878679014489,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773878740336849,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773880992108246,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773885617763402,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773885648462007,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773885681280192,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683773895965375993,0,0,0,0,0,0,0,0,0,0
1683773895965375993,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773895995935647,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773896027673194,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773918344099623,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773946714170652,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773946734788832,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773946775652352,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773946775652352,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773951212772870,321,320.5,320,319.5,319,321.5,322,322.5,323,323.5
1683773961073382301,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961135515454,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961135515454,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961155828782,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961155828782,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961176396357,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961176396357,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961176396357,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773961196707099,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773969882615122,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773970079387485,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773976035699066,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773997263418341,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773997292204546,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683773997292252496,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683774029657104026,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683774032929881450,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683774045410417545,320.5,320,319.5,319,318.5,321.5,322,322.5,323,323.5
1683774046602338328,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774046622824620,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774046622824620,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774046643334497,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774046663708749,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774053045472357,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774053066308726,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774053066308726,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774053117269984,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774053137599893,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774068448718145,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774108390098120,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
1683774108421062365,320.5,320,319.5,319,318.5,321,321.5,322,322.5,323
