Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1683855001629569114,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855002759383429,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683855002789845623,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683855002812652273,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683855002949651335,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855002980148966,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855002980148966,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855002980148966,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855003244300772,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855004659711126,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855014769984699,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683855015121898041,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683855015144218308,316,315.5,315,314.5,314,317,317.5,318,318.5,319
1683855017172893323,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855017205681354,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855017484644168,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855018352592779,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855019311102462,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855023736043848,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855026355371528,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855026941199415,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855027026084761,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855034191643512,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855041562979669,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855042417022190,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855046927648782,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855047711993753,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855053793777409,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855057153669618,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855059766853370,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855062492701565,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855063816705468,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855069026812021,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855069264340942,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855069272624264,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855073019569330,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855073492634310,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855074370462960,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855082133283660,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855082184310515,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855085089563839,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855086125309605,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855088104376876,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855089668664280,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855090090738021,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855090164470737,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855095982030337,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855096582611192,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855101358178528,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855102328880030,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855105403856415,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855106075767506,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855106835422610,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855117871191770,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855124043965566,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855139895667964,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855141126521923,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855142122864336,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855147419857466,316,315.5,315,314.5,314,316.5,317,317.5,318,318.5
1683855151593043021,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855151615668611,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855151804797548,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855154893258589,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855154946732909,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855155009905999,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855155089889541,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855157577029006,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855157755222181,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855157755222181,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855165732795376,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855170115278244,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855186262320021,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855189989656824,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855190517683065,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855190550395233,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855190550395233,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855190893490408,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855191318620406,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855194299322002,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855199073603225,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855199444064841,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855200078080821,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855201294899366,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855205140048035,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855205282939109,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855205785042848,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855208485001257,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855208623634316,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855210205318240,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855213807652695,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855216948394892,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855217547686907,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855217674512266,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855243997657571,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855269356244740,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855270989518434,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855271712427423,316.5,316,315.5,315,314.5,317,317.5,318,318.5,319
1683855271743200481,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683855271775002320,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683855271797626558,316.5,316,315.5,315,314.5,317.5,318,318.5,319,319.5
1683855275119075226,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275151038959,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275151038959,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275151063154,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275213517254,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275277513179,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275289440363,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275289629117,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275664116061,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275705110519,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275705110519,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275736194220,317,316.5,316,315.5,315,317.5,318,318.5,319,319.5
1683855275768537556,317,316.5,316,315.5,315,318,318.5,319,319.5,320
1683855275768537556,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275768644337,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275801315688,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275801315688,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275801315688,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275801315688,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275834195050,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275856599987,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855275856703020,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855277263659204,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855279229771285,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855279948495497,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855281266556968,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855281299210376,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855281299210376,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855290293137748,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855290293137748,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855292411782695,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855293670309617,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855293670309617,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855297659611563,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855309017751692,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855319026835214,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855325777323049,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855326524057661,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855330173373258,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855335299463665,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855341475468424,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855342316876529,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855348533536339,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855354130086941,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855361818410844,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855363221278490,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855364451990647,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855371764442675,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855372743620307,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855394379685932,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855400915069863,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855403364991961,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855415572778592,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855419268422577,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855419558199564,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855426050439929,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855439485439672,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855465625340162,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855469132810091,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855473935442232,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855488478564313,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855505230026947,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855507207385436,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855508842786779,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855511433498449,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855523331358522,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855524262194448,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855528236600211,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855534930298008,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855540353628216,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855541025277290,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855544538699109,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855545282432073,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855556414077144,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855576030264637,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855579251737381,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855580394047716,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855580772583009,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855581498263619,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855581674556605,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855588816355801,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855591145557936,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855592894458435,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855613309366581,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855614827849383,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855625429413358,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855627962947551,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855630742961809,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855635719161276,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855637963439492,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855637994052268,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855637994052268,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855640394520365,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855644937946666,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855660331474903,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855660363850029,317.5,317,316.5,316,315.5,318,318.5,319,319.5,320
1683855660363850029,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683855660396648960,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683855660396648960,317.5,317,316.5,316,315.5,318.5,319,319.5,320,320.5
1683855660410029743,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683855660430217215,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683855660453202942,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683855660453202942,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683855660453202942,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683855660453202942,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683855660453202942,318,317.5,317,316.5,316,318.5,319,319.5,320,320.5
1683855660485591723,318,317.5,317,316.5,316,319,319.5,320,320.5,321
1683855660485591723,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660516264592,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660516418371,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660516418371,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660516418371,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660516418371,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660537042062,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660568030524,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855660568030524,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855661994747952,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855662960376922,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855662960376922,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855663003644037,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855663003644037,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855667007509223,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855667038206658,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855667038231275,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855668521113634,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855668521113634,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855668574049793,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855668574049793,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855668930541177,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855669402432128,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855675085644150,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855675580661782,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855675590749051,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855683317869457,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855686285442289,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855686690005820,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855687195538734,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855689437239709,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855689469186450,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855690626182307,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855690658983973,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855691147420158,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683855691178222831,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683855691178222831,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683855691178222831,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855691178222831,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683855691210984592,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855691210984592,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855691231466297,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855691251953412,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855693713592067,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855696476460430,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855696507186699,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855696507186699,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855696507186699,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855702804540080,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855702842640014,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855703059694210,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855704070391686,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855705919027849,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855705941186443,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855707406580466,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855709750343265,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855709913479227,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855712891276125,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855713406438929,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855717052937755,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855718776185587,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855719483200049,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855726856712810,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855727369806309,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855736846949511,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855738898102996,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855739251320723,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855742186203326,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855742883457012,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855749002816428,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855752593496531,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855752626306403,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755591606155,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755624879797,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755637192805,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755646951177,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755657117584,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755657117584,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755667483537,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755667524273,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755687920949,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855755687980110,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683855762682833061,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855762714628368,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855764151156053,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855776442450003,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855779260294101,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855782015251411,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855784023074937,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855792335242200,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855792378264819,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855824602742004,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855826979569783,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855828824693941,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855831199423831,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855839870610072,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855841689360871,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855849683029197,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855849948078435,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855857354766312,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855860318116237,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855860379642840,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855866959923677,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855866970394858,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855867151476639,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855867349106971,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855867430057844,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855872671879672,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855876987081131,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855882832322702,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855895551346656,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855898091949327,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855901257222030,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855901277743882,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855918011008902,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855926250152030,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855931788214263,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855941349290437,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855944392560164,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855945100232583,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855945173951228,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855947758639591,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855952737737498,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855953542179943,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855958564964144,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855972228242915,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683855976045986085,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683856000040446394,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683856000075273616,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683856010263726981,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683856017645120920,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683856021367134986,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683856023352196924,318.5,318,317.5,317,316.5,319,319.5,320,320.5,321
1683856023373035300,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683856023403308812,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683856023403308812,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023403308812,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683856023403308812,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023403321506,318.5,318,317.5,317,316.5,319.5,320,320.5,321,321.5
1683856023413510436,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023424002586,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023424028355,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023433960003,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023433960003,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023454451808,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023464672689,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023464687697,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023571218640,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856023571218640,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856026628944705,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856026628944705,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856026663620012,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856026663620012,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856026663620012,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856030605083235,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856030635821840,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
1683856032036554169,319,318.5,318,317.5,317,319.5,320,320.5,321,321.5
